Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,765,17,37,30,0,5,0,0,0,0,0,0,21,2,40,92,41,0,0,4,0,47,19,0,118,0,26,35,0,0,6,8,0,0,0,1,0,0,0,124,18,0,12,0,0,3,0,0,0,0,2,2,3,7,0,2,0,0,1,1,4,7,0,0,0,0,0,10,14,4,11,0,4,5,3,0,2,2,0,5,0,7,0,0,31,4,25,7,2,0,4,2,0,19,0,2,5
,770,19,39,16,0,0,0,0,0,0,16,105,27,0,0,5,31,0,10,24,0,22,15,0,3,1,0,16,0,10,11,0,0,10,0,0,0,0,0,11,32,0,18,103,0,2,0,0,4,0,1,0,2,5,3,0,0,0,6,0,1,8,0,0,0,0,0,7,12,4,10,57,2,7,0,0,1,11,23,15,0,3,0,0,1,4,4,2,1,0,3,0,0,0,0,3,5
,775,65,43,36,0,6,0,0,127,0,0,0,67,3,0,0,40,0,0,9,0,28,8,23,0,6,20,24,0,33,22,13,0,8,0,0,0,0,0,21,25,0,22,0,0,6,2,108,0,0,4,2,4,8,1,23,0,1,0,1,12,22,0,0,0,0,0,10,9,3,20,2,5,2,2,0,3,4,0,11,0,7,0,28,0,5,2,9,2,0,18,0,0,1,0,2,18
,780,49,0,22,0,3,0,0,0,0,0,0,131,0,0,0,16,0,0,3,0,41,12,0,12,9,0,30,0,32,35,0,0,0,0,0,0,0,0,16,17,0,17,0,75,5,0,0,109,0,28,2,3,5,0,0,71,68,0,0,0,24,0,0,0,0,0,7,27,4,9,0,4,10,3,0,4,13,0,3,0,42,0,0,1,6,0,18,0,0,11,0,1,1,0,3,5
,785,57,43,64,0,0,0,0,0,0,0,0,46,0,3,0,59,0,0,13,0,19,0,11,0,27,13,11,0,60,19,0,0,0,0,0,0,31,0,168,26,0,19,0,0,0,0,0,0,0,5,3,1,3,40,0,0,5,0,0,2,32,0,71,0,0,0,7,95,5,11,0,0,2,0,0,23,0,0,7,0,9,0,0,3,6,3,4,0,0,25,0,0,0,0,3,6
,790,71,209,55,0,149,0,0,17,0,0,0,58,129,0,0,52,0,0,8,0,3,158,3,0,7,6,0,0,30,4,0,0,14,0,53,0,0,0,15,11,0,16,0,0,1,0,0,5,0,12,22,4,5,0,3,0,0,0,2,0,24,2,0,0,0,0,8,15,5,51,0,6,6,0,0,3,2,0,15,0,11,0,0,0,6,1,13,0,0,8,0,0,6,0,3,7
,795,10,54,23,0,0,0,0,0,0,154,0,203,0,64,0,47,0,0,2,0,52,10,58,0,0,23,0,0,36,10,51,0,10,0,0,108,159,0,8,43,0,22,17,0,11,165,0,169,0,2,8,3,8,0,0,0,0,0,0,0,2,0,0,0,3,0,4,8,7,7,92,3,14,0,0,0,0,28,11,0,8,0,0,0,4,0,14,0,0,86,0,0,0,0,3,8
,800,57,60,55,0,3,0,0,0,0,0,0,97,0,10,0,46,0,7,8,0,14,0,0,0,0,25,73,0,91,0,0,0,0,0,0,0,0,0,18,18,0,15,0,0,0,0,0,0,0,0,1,6,4,0,0,0,4,0,0,0,16,28,0,0,0,0,0,9,2,11,0,0,8,15,13,6,1,40,47,0,5,0,0,0,4,0,3,2,0,18,0,0,5,0,3,10
,805,68,53,143,0,41,0,0,0,0,0,0,219,0,0,0,60,0,0,14,36,25,43,37,0,4,0,9,0,48,36,32,0,18,121,0,0,0,0,39,35,0,16,0,0,3,12,0,0,43,0,6,5,7,69,0,0,0,73,1,0,40,0,0,0,0,0,7,5,5,22,0,9,6,21,0,6,1,0,8,0,4,0,0,3,8,0,5,1,0,10,0,0,0,0,5,8
,810,93,80,47,0,0,0,144,6,0,0,0,18,0,0,0,87,0,0,17,7,38,19,0,0,0,24,4,0,42,10,0,0,25,0,0,0,0,0,0,27,0,33,0,0,1,0,0,13,0,11,0,1,5,0,0,0,0,0,0,76,6,0,0,0,0,0,9,20,5,21,0,2,45,3,0,0,2,0,12,0,0,0,52,0,27,0,18,0,0,0,0,0,8,0,5,10
,815,240,79,52,0,0,0,0,0,0,0,0,85,0,0,0,22,0,0,9,0,54,0,11,0,17,26,46,0,62,2,0,0,1,128,0,0,0,0,46,42,0,19,0,0,0,0,219,1,0,27,3,7,5,0,0,13,1,0,1,0,21,0,0,0,0,0,20,26,5,23,0,29,9,3,0,7,1,0,13,0,8,0,0,12,33,0,12,0,88,17,0,2,0,0,3,11
,820,37,40,272,0,5,0,0,0,0,0,0,42,0,0,0,38,0,0,1,0,40,37,0,0,7,36,46,0,70,0,4,0,32,0,0,0,0,0,0,53,0,25,0,0,1,0,0,0,0,0,1,6,8,0,41,0,0,0,0,0,36,0,0,0,0,0,11,18,4,10,0,5,0,0,0,5,0,61,28,0,19,0,0,0,11,7,25,6,0,22,0,3,20,2,5,11
,825,117,129,105,0,0,0,0,0,0,0,0,91,0,0,0,31,0,0,14,0,224,36,0,0,11,35,88,0,106,74,5,0,0,0,0,0,0,0,315,39,0,40,0,0,1,0,0,0,0,1,12,13,14,0,0,0,0,0,1,0,23,0,0,0,0,0,19,29,8,21,0,8,5,3,0,4,0,0,5,0,30,0,0,0,14,17,18,0,0,20,0,0,5,0,6,14
,830,46,74,101,0,41,0,0,192,0,0,0,44,0,0,0,124,0,0,32,0,61,46,30,0,11,55,8,0,98,0,134,202,1,0,2,0,0,0,82,84,0,56,0,0,0,0,0,0,0,0,54,12,8,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,10,30,0,5,3,1,0,8,2,0,21,0,0,0,82,87,26,99,21,1,0,21,0,84,9,0,8,17
,835,124,223,138,0,55,0,0,0,0,0,0,46,0,189,57,180,0,0,21,0,98,91,56,0,41,415,94,0,202,282,0,0,0,0,0,0,0,0,39,39,0,136,0,0,0,0,0,0,0,46,8,18,18,0,42,0,0,0,1,65,0,66,0,0,0,0,36,63,16,16,0,13,0,9,0,0,19,0,5,0,3,0,0,0,21,2,25,4,0,72,0,6,6,0,14,25
,840,273,240,178,0,0,0,0,0,0,0,0,212,40,0,0,120,0,0,40,0,183,113,0,95,15,112,0,0,96,104,838,0,0,0,27,0,674,0,98,143,0,85,0,0,142,30,0,0,0,0,1,4,9,0,18,0,0,20,10,0,84,0,0,0,0,83,82,0,7,0,0,25,10,75,60,17,69,0,7,0,83,0,0,0,28,9,55,73,0,58,109,0,29,0,24,33
,845,742,0,364,0,342,0,0,0,0,53,0,413,0,514,0,234,0,0,35,0,265,250,135,0,0,114,60,0,157,1131,61,0,713,0,0,0,0,0,0,306,0,60,0,0,0,0,0,7,0,2,0,9,31,0,66,0,0,0,3,0,0,0,0,0,0,0,17,0,56,38,0,17,65,46,0,0,0,0,75,0,27,0,0,0,19,5,81,4,0,24,0,0,78,78,3,28
,850,719,456,367,0,399,0,0,0,0,0,0,408,107,0,0,610,0,0,109,0,45,0,284,0,672,0,380,0,911,352,0,0,6,0,0,0,180,0,381,0,0,174,0,0,17,27,0,0,0,0,38,72,72,0,0,0,0,28,69,2,24,0,0,0,0,0,93,106,95,95,0,93,47,64,0,69,37,0,59,0,59,80,0,0,80,24,60,0,0,0,0,0,12,0,92,89
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,A,2610,101,45,45,29,33,39,37,27,24,29,25,Mean Max RFU [Read 1:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2587,94,41,33,34,33,28,35,29,30,30,29,Mean Max RFU [Read 2:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2441,70,34,49,32,31,36,29,30,30,20,21,Mean Max RFU [Read 3:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2555,62,34,37,30,30,36,25,27,22,30,22,Mean Max RFU [Read 4:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2778,59,35,31,27,26,31,25,27,28,24,28,Mean Max RFU [Read 5:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3174,57,32,40,23,31,37,28,25,28,27,27,Mean Max RFU [Read 6:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3439,66,39,41,30,35,32,30,31,24,32,23,Mean Max RFU [Read 7:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4067,73,39,26,25,28,28,28,30,30,25,27,Mean Max RFU [Read 8:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4281,79,40,40,38,35,38,31,29,27,29,25,Mean Max RFU [Read 9:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4869,80,36,36,31,36,31,34,33,32,32,28,Mean Max RFU [Read 10:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5218,99,48,44,34,36,38,38,36,32,29,33,Mean Max RFU [Read 11:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5558,103,42,50,35,31,35,40,33,32,31,33,Mean Max RFU [Read 12:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5927,116,50,40,35,34,42,40,38,35,38,37,Mean Max RFU [Read 13:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6514,134,52,55,38,39,41,42,38,39,35,43,Mean Max RFU [Read 14:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6780,142,55,57,46,41,52,45,44,39,43,51,Mean Max RFU [Read 15:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7230,149,64,61,49,44,50,49,52,46,42,57,Mean Max RFU [Read 16:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7474,178,62,65,55,49,54,53,49,53,45,53,Mean Max RFU [Read 17:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7867,184,65,76,54,56,55,51,52,49,58,57,Mean Max RFU [Read 18:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8309,206,71,72,57,57,55,59,55,52,59,57,Mean Max RFU [Read 19:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8884,240,87,71,66,69,60,62,57,67,62,66,Mean Max RFU [Read 20:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9020,270,84,86,67,69,71,71,70,62,58,71,Mean Max RFU [Read 21:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8474,298,94,99,70,74,68,70,65,72,66,71,Mean Max RFU [Read 22:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8106,319,100,106,75,75,83,76,69,70,67,81,Mean Max RFU [Read 23:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8124,367,109,114,87,88,82,86,77,75,81,96,Mean Max RFU [Read 24:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8437,409,127,122,97,110,87,107,81,85,103,103,Mean Max RFU [Read 25:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8539,513,144,135,104,131,113,122,106,106,101,108,Mean Max RFU [Read 26:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9085,710,175,175,112,161,136,150,120,121,108,113,Mean Max RFU [Read 27:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8822,847,238,235,127,169,142,159,127,134,121,121,Mean Max RFU [Read 28:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9128,888,265,258,158,180,160,163,139,141,130,130,Mean Max RFU [Read 29:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9322,929,295,279,181,205,164,177,143,152,132,146,Mean Max RFU [Read 30:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9548,1031,314,316,187,213,172,186,156,157,143,159,Mean Max RFU [Read 31:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9580,1039,335,348,202,240,186,197,168,172,155,161,Mean Max RFU [Read 32:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10428,1099,389,372,207,257,200,219,195,188,164,179,Mean Max RFU [Read 33:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10072,1241,430,405,241,277,220,241,190,211,179,193,Mean Max RFU [Read 34:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10234,1248,459,433,261,306,225,257,211,228,201,214,Mean Max RFU [Read 35:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10448,1299,498,487,269,337,256,269,236,252,217,237,Mean Max RFU [Read 36:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10430,1422,549,523,292,354,268,313,256,281,223,262,Mean Max RFU [Read 37:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10729,1466,574,575,322,381,300,324,290,298,254,279,Mean Max RFU [Read 38:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10933,1481,615,616,352,426,332,357,307,330,284,299,Mean Max RFU [Read 39:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10783,1493,659,637,368,455,363,388,334,368,287,335,Mean Max RFU [Read 40:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10667,1561,698,672,402,491,412,420,376,367,313,353,Mean Max RFU [Read 41:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,11075,1577,725,730,438,517,405,455,393,396,343,377,Mean Max RFU [Read 42:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,11280,1562,780,733,469,585,444,499,412,440,361,415,Mean Max RFU [Read 43:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,11275,1678,790,799,465,578,484,525,449,477,374,445,Mean Max RFU [Read 44:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10865,1692,824,811,507,619,531,565,472,508,415,488,Mean Max RFU [Read 45:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,11057,1687,844,877,521,638,532,575,507,532,456,520,Mean Max RFU [Read 46:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10944,1767,944,868,556,645,596,619,538,568,486,586,Mean Max RFU [Read 47:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,11095,1810,903,906,602,702,613,665,571,599,514,607,Mean Max RFU [Read 48:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10717,1728,949,950,612,751,664,706,623,641,584,641,Mean Max RFU [Read 49:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,11034,1766,950,1008,646,786,734,739,679,689,608,709,Mean Max RFU [Read 50:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,B,30,23,25,24,26,29,48,25,25,33,3026,2968,Mean Max RFU [Read 1:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,26,29,22,28,28,27,50,27,26,34,2922,2842,Mean Max RFU [Read 2:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,25,24,19,25,23,30,53,25,25,26,2927,2965,Mean Max RFU [Read 3:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,33,20,31,24,27,26,55,30,28,27,3119,3354,Mean Max RFU [Read 4:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,24,22,27,27,25,25,51,29,28,25,3042,3667,Mean Max RFU [Read 5:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,35,24,23,27,31,26,57,29,29,33,3218,3944,Mean Max RFU [Read 6:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,36,26,25,23,31,23,60,33,27,33,3543,4268,Mean Max RFU [Read 7:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,28,26,33,28,34,25,55,33,34,36,3841,4522,Mean Max RFU [Read 8:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,29,29,26,35,32,32,63,35,30,36,4187,4850,Mean Max RFU [Read 9:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44,30,34,29,36,31,69,39,39,42,4710,5206,Mean Max RFU [Read 10:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,32,39,36,33,37,34,63,40,41,44,5019,5544,Mean Max RFU [Read 11:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38,39,34,39,44,37,58,47,45,48,5464,5795,Mean Max RFU [Read 12:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41,45,36,36,44,38,65,50,54,53,5825,6406,Mean Max RFU [Read 13:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45,41,47,40,47,44,65,57,54,53,6178,6560,Mean Max RFU [Read 14:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,50,42,41,48,52,43,60,70,61,60,6357,7061,Mean Max RFU [Read 15:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,55,45,47,47,55,52,68,68,72,71,6786,7327,Mean Max RFU [Read 16:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,63,45,50,56,57,53,72,76,75,73,7185,7315,Mean Max RFU [Read 17:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,58,52,51,59,67,58,77,77,84,79,7070,7848,Mean Max RFU [Read 18:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,68,60,55,61,70,63,72,85,84,83,7439,7958,Mean Max RFU [Read 19:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,68,69,62,67,68,66,77,91,91,97,7843,7959,Mean Max RFU [Read 20:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,80,64,62,62,78,67,76,95,97,94,8099,8241,Mean Max RFU [Read 21:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85,66,68,68,84,67,72,98,106,100,8021,8716,Mean Max RFU [Read 22:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,91,82,75,74,88,70,83,108,104,105,8126,8568,Mean Max RFU [Read 23:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,96,69,77,83,87,87,83,115,124,108,8280,9052,Mean Max RFU [Read 24:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,105,79,78,78,95,84,75,120,116,111,8545,9337,Mean Max RFU [Read 25:EM Spectrum],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
